34500	0.125173	0.126491	0.139288	0.139382	-6.98724	-6.92865	-10.7645	-11.2801	-16.8953	-16.8447	-1.39506	-1.16215	2.63222	2.85507	-0.176	-0.176	-0.176	-0.176	0.0208219	0.0202683	0.021538	0.0215459	
34600	0.125169	0.126488	0.139284	0.139378	-6.98721	-6.92863	-10.7646	-11.2802	-16.895	-16.8444	-1.39508	-1.16216	2.63225	2.85511	-0.176	-0.176	-0.176	-0.176	0.0208218	0.0202682	0.0215379	0.0215458	
34700	0.125166	0.126484	0.13928	0.139375	-6.98719	-6.92862	-10.7646	-11.2802	-16.8947	-16.8441	-1.3951	-1.16218	2.63229	2.85515	-0.176	-0.176	-0.176	-0.176	0.0208218	0.0202681	0.0215379	0.0215458	
34800	0.125162	0.12648	0.139276	0.139371	-6.98716	-6.92861	-10.7646	-11.2802	-16.8944	-16.8438	-1.39511	-1.16219	2.63232	2.85519	-0.176	-0.176	-0.176	-0.176	0.0208217	0.020268	0.0215378	0.0215458	
34900	0.125158	0.126476	0.139272	0.139367	-6.98713	-6.92859	-10.7647	-11.2802	-16.8942	-16.8436	-1.39513	-1.1622	2.63235	2.85523	-0.176	-0.176	-0.176	-0.176	0.0208217	0.020268	0.0215377	0.0215457	
35000	0.125154	0.126472	0.139268	0.139363	-6.98711	-6.92858	-10.7647	-11.2803	-16.8939	-16.8433	-1.39515	-1.16222	2.63239	2.85527	-0.176	-0.176	-0.176	-0.176	0.0208216	0.0202679	0.0215376	0.0215457	
35100	0.12515	0.126468	0.139264	0.139359	-6.98708	-6.92857	-10.7647	-11.2803	-16.8936	-16.843	-1.39516	-1.16223	2.63242	2.85531	-0.176	-0.176	-0.176	-0.176	0.0208216	0.0202678	0.0215376	0.0215457	
35200	0.125146	0.126464	0.139261	0.139356	-6.98705	-6.92855	-10.7647	-11.2803	-16.8933	-16.8427	-1.39518	-1.16224	2.63245	2.85535	-0.176	-0.176	-0.176	-0.176	0.0208215	0.0202677	0.0215375	0.0215456	
35300	0.125142	0.12646	0.139257	0.139352	-6.98702	-6.92854	-10.7648	-11.2803	-16.893	-16.8424	-1.3952	-1.16226	2.63248	2.85539	-0.176	-0.176	-0.176	-0.176	0.0208215	0.0202676	0.0215374	0.0215456	
35400	0.125139	0.126456	0.139253	0.139348	-6.987	-6.92853	-10.7648	-11.2804	-16.8927	-16.8422	-1.39521	-1.16227	2.63252	2.85544	-0.176	-0.176	-0.176	-0.176	0.0208214	0.0202675	0.0215374	0.0215456	
35500	0.125135	0.126453	0.139249	0.139344	-6.98697	-6.92851	-10.7648	-11.2804	-16.8925	-16.8419	-1.39523	-1.16228	2.63255	2.85548	-0.176	-0.176	-0.176	-0.176	0.0208213	0.0202674	0.0215373	0.0215455	
35600	0.125131	0.126449	0.139245	0.13934	-6.98694	-6.9285	-10.7649	-11.2804	-16.8922	-16.8416	-1.39525	-1.1623	2.63258	2.85552	-0.176	-0.176	-0.176	-0.176	0.0208213	0.0202673	0.0215372	0.0215455	
35700	0.125127	0.126445	0.139241	0.139337	-6.98691	-6.92849	-10.7649	-11.2805	-16.8919	-16.8413	-1.39526	-1.16231	2.63262	2.85556	-0.176	-0.176	-0.176	-0.176	0.0208212	0.0202672	0.0215371	0.0215455	
35800	0.125123	0.126441	0.139238	0.139333	-6.98689	-6.92847	-10.7649	-11.2805	-16.8916	-16.841	-1.39528	-1.16232	2.63265	2.8556	-0.176	-0.176	-0.176	-0.176	0.0208212	0.0202671	0.0215371	0.0215454	
35900	0.125119	0.126437	0.139234	0.139329	-6.98686	-6.92846	-10.765	-11.2805	-16.8913	-16.8407	-1.3953	-1.16234	2.63268	2.85564	-0.176	-0.176	-0.176	-0.176	0.0208211	0.0202671	0.021537	0.0215454	
36000	0.125115	0.126433	0.13923	0.139325	-6.98683	-6.92845	-10.765	-11.2805	-16.8911	-16.8405	-1.39531	-1.16235	2.63271	2.85568	-0.176	-0.176	-0.176	-0.176	0.0208211	0.020267	0.0215369	0.0215454	
36100	0.125112	0.126429	0.139226	0.139321	-6.98681	-6.92843	-10.765	-11.2806	-16.8908	-16.8402	-1.39533	-1.16236	2.63275	2.85572	-0.176	-0.176	-0.176	-0.176	0.020821	0.0202669	0.0215368	0.0215453	
36200	0.125108	0.126425	0.139222	0.139318	-6.98678	-6.92842	-10.7651	-11.2806	-16.8905	-16.8399	-1.39535	-1.16237	2.63278	2.85576	-0.176	-0.176	-0.176	-0.176	0.020821	0.0202668	0.0215368	0.0215453	
36300	0.125104	0.126422	0.139218	0.139314	-6.98675	-6.92841	-10.7651	-11.2806	-16.8902	-16.8396	-1.39536	-1.16239	2.63281	2.8558	-0.176	-0.176	-0.176	-0.176	0.0208209	0.0202667	0.0215367	0.0215453	
36400	0.1251	0.126418	0.139214	0.13931	-6.98672	-6.92839	-10.7651	-11.2807	-16.8899	-16.8393	-1.39538	-1.1624	2.63285	2.85584	-0.176	-0.176	-0.176	-0.176	0.0208208	0.0202666	0.0215366	0.0215452	
36500	0.125096	0.126414	0.139211	0.139306	-6.9867	-6.92838	-10.7652	-11.2807	-16.8896	-16.839	-1.39539	-1.16241	2.63288	2.85588	-0.176	-0.176	-0.176	-0.176	0.0208208	0.0202665	0.0215366	0.0215452	
36600	0.125092	0.12641	0.139207	0.139302	-6.98667	-6.92837	-10.7652	-11.2807	-16.8894	-16.8388	-1.39541	-1.16243	2.63291	2.85592	-0.176	-0.176	-0.176	-0.176	0.0208207	0.0202664	0.0215365	0.0215452	
36700	0.125088	0.126406	0.139203	0.139299	-6.98664	-6.92835	-10.7652	-11.2807	-16.8891	-16.8385	-1.39543	-1.16244	2.63294	2.85596	-0.176	-0.176	-0.176	-0.176	0.0208207	0.0202663	0.0215364	0.0215451	
36800	0.125084	0.126402	0.139199	0.139295	-6.98661	-6.92834	-10.7652	-11.2808	-16.8888	-16.8382	-1.39544	-1.16245	2.63298	2.856	-0.176	-0.176	-0.176	-0.176	0.0208206	0.0202662	0.0215363	0.0215451	
36900	0.125081	0.126398	0.139195	0.139291	-6.98659	-6.92833	-10.7653	-11.2808	-16.8885	-16.8379	-1.39546	-1.16247	2.63301	2.85605	-0.176	-0.176	-0.176	-0.176	0.0208206	0.0202662	0.0215363	0.0215451	
37000	0.125077	0.126394	0.139191	0.139287	-6.98656	-6.92831	-10.7653	-11.2808	-16.8882	-16.8376	-1.39548	-1.16248	2.63304	2.85609	-0.176	-0.176	-0.176	-0.176	0.0208205	0.0202661	0.0215362	0.021545	
37100	0.125073	0.12639	0.139188	0.139283	-6.98653	-6.9283	-10.7653	-11.2809	-16.8879	-16.8373	-1.39549	-1.16249	2.63308	2.85613	-0.176	-0.176	-0.176	-0.176	0.0208205	0.020266	0.0215361	0.021545	
37200	0.125069	0.126387	0.139184	0.13928	-6.9865	-6.92829	-10.7654	-11.2809	-16.8877	-16.8371	-1.39551	-1.16251	2.63311	2.85617	-0.176	-0.176	-0.176	-0.176	0.0208204	0.0202659	0.0215361	0.021545	
37300	0.125065	0.126383	0.13918	0.139276	-6.98648	-6.92827	-10.7654	-11.2809	-16.8874	-16.8368	-1.39553	-1.16252	2.63314	2.85621	-0.176	-0.176	-0.176	-0.176	0.0208203	0.0202658	0.021536	0.0215449	
37400	0.125061	0.126379	0.139176	0.139272	-6.98645	-6.92826	-10.7654	-11.2809	-16.8871	-16.8365	-1.39554	-1.16253	2.63317	2.85625	-0.176	-0.176	-0.176	-0.176	0.0208203	0.0202657	0.0215359	0.0215449	
37500	0.125057	0.126375	0.139172	0.139268	-6.98642	-6.92825	-10.7655	-11.281	-16.8868	-16.8362	-1.39556	-1.16255	2.63321	2.85629	-0.176	-0.176	-0.176	-0.176	0.0208202	0.0202656	0.0215358	0.0215449	
37600	0.125054	0.126371	0.139168	0.139264	-6.9864	-6.92823	-10.7655	-11.281	-16.8865	-16.8359	-1.39558	-1.16256	2.63324	2.85633	-0.176	-0.176	-0.176	-0.176	0.0208202	0.0202655	0.0215358	0.0215448	
37700	0.12505	0.126367	0.139164	0.139261	-6.98637	-6.92822	-10.7655	-11.281	-16.8862	-16.8357	-1.39559	-1.16257	2.63327	2.85637	-0.176	-0.176	-0.176	-0.176	0.0208201	0.0202654	0.0215357	0.0215448	
37800	0.125046	0.126363	0.139161	0.139257	-6.98634	-6.9282	-10.7656	-11.2811	-16.886	-16.8354	-1.39561	-1.16259	2.63331	2.85641	-0.176	-0.176	-0.176	-0.176	0.0208201	0.0202653	0.0215356	0.0215448	
37900	0.125042	0.126359	0.139157	0.139253	-6.98631	-6.92819	-10.7656	-11.2811	-16.8857	-16.8351	-1.39563	-1.1626	2.63334	2.85645	-0.176	-0.176	-0.176	-0.176	0.02082	0.0202653	0.0215355	0.0215447	
38000	0.125038	0.126356	0.139153	0.139249	-6.98629	-6.92818	-10.7656	-11.2811	-16.8854	-16.8348	-1.39564	-1.16261	2.63337	2.85649	-0.176	-0.176	-0.176	-0.176	0.02082	0.0202652	0.0215355	0.0215447	
38100	0.125034	0.126352	0.139149	0.139245	-6.98626	-6.92816	-10.7656	-11.2811	-16.8851	-16.8345	-1.39566	-1.16262	2.6334	2.85653	-0.176	-0.176	-0.176	-0.176	0.0208199	0.0202651	0.0215354	0.0215447	
38200	0.12503	0.126348	0.139145	0.139242	-6.98623	-6.92815	-10.7657	-11.2812	-16.8848	-16.8342	-1.39568	-1.16264	2.63344	2.85657	-0.176	-0.176	-0.176	-0.176	0.0208199	0.020265	0.0215353	0.0215446	
38300	0.125027	0.126344	0.139141	0.139238	-6.9862	-6.92814	-10.7657	-11.2812	-16.8845	-16.834	-1.39569	-1.16265	2.63347	2.85661	-0.176	-0.176	-0.176	-0.176	0.0208198	0.0202649	0.0215353	0.0215446	
38400	0.125023	0.12634	0.139137	0.139234	-6.98618	-6.92812	-10.7657	-11.2812	-16.8843	-16.8337	-1.39571	-1.16266	2.6335	2.85666	-0.176	-0.176	-0.176	-0.176	0.0208197	0.0202648	0.0215352	0.0215446	
38500	0.125019	0.126336	0.139134	0.13923	-6.98615	-6.92811	-10.7658	-11.2813	-16.884	-16.8334	-1.39572	-1.16268	2.63354	2.8567	-0.176	-0.176	-0.176	-0.176	0.0208197	0.0202647	0.0215351	0.0215445	
38600	0.125015	0.126332	0.13913	0.139226	-6.98612	-6.9281	-10.7658	-11.2813	-16.8837	-16.8331	-1.39574	-1.16269	2.63357	2.85674	-0.176	-0.176	-0.176	-0.176	0.0208196	0.0202646	0.021535	0.0215445	
38700	0.125011	0.126328	0.139126	0.139223	-6.98609	-6.92808	-10.7658	-11.2813	-16.8834	-16.8328	-1.39576	-1.1627	2.6336	2.85678	-0.176	-0.176	-0.176	-0.176	0.0208196	0.0202645	0.021535	0.0215445	
38800	0.125007	0.126325	0.139122	0.139219	-6.98607	-6.92807	-10.7659	-11.2813	-16.8831	-16.8325	-1.39577	-1.16272	2.63363	2.85682	-0.176	-0.176	-0.176	-0.176	0.0208195	0.0202644	0.0215349	0.0215444	
38900	0.125003	0.126321	0.139118	0.139215	-6.98604	-6.92806	-10.7659	-11.2814	-16.8829	-16.8323	-1.39579	-1.16273	2.63367	2.85686	-0.176	-0.176	-0.176	-0.176	0.0208195	0.0202644	0.0215348	0.0215444	
39000	0.125	0.126317	0.139114	0.139211	-6.98601	-6.92804	-10.7659	-11.2814	-16.8826	-16.832	-1.39581	-1.16274	2.6337	2.8569	-0.176	-0.176	-0.176	-0.176	0.0208194	0.0202643	0.0215348	0.0215444	
39100	0.124996	0.126313	0.139111	0.139207	-6.98599	-6.92803	-10.766	-11.2814	-16.8823	-16.8317	-1.39582	-1.16276	2.63373	2.85694	-0.176	-0.176	-0.176	-0.176	0.0208194	0.0202642	0.0215347	0.0215443	
39200	0.124992	0.126309	0.139107	0.139204	-6.98596	-6.92802	-10.766	-11.2815	-16.882	-16.8314	-1.39584	-1.16277	2.63377	2.85698	-0.176	-0.176	-0.176	-0.176	0.0208193	0.0202641	0.0215346	0.0215443	
39300	0.124988	0.126305	0.139103	0.1392	-6.98593	-6.928	-10.766	-11.2815	-16.8817	-16.8311	-1.39586	-1.16278	2.6338	2.85702	-0.176	-0.176	-0.176	-0.176	0.0208192	0.020264	0.0215345	0.0215443	
39400	0.124984	0.126301	0.139099	0.139196	-6.9859	-6.92799	-10.7661	-11.2815	-16.8814	-16.8309	-1.39587	-1.1628	2.63383	2.85706	-0.176	-0.176	-0.176	-0.176	0.0208192	0.0202639	0.0215345	0.0215442	
39500	0.12498	0.126297	0.139095	0.139192	-6.98588	-6.92798	-10.7661	-11.2815	-16.8812	-16.8306	-1.39589	-1.16281	2.63386	2.8571	-0.176	-0.176	-0.176	-0.176	0.0208191	0.0202638	0.0215344	0.0215442	
39600	0.124976	0.126294	0.139091	0.139188	-6.98585	-6.92796	-10.7661	-11.2816	-16.8809	-16.8303	-1.39591	-1.16282	2.6339	2.85714	-0.176	-0.176	-0.176	-0.176	0.0208191	0.0202637	0.0215343	0.0215442	
39700	0.124973	0.12629	0.139088	0.139185	-6.98582	-6.92795	-10.7661	-11.2816	-16.8806	-16.83	-1.39592	-1.16284	2.63393	2.85718	-0.176	-0.176	-0.176	-0.176	0.020819	0.0202636	0.0215342	0.0215441	
39800	0.124969	0.126286	0.139084	0.139181	-6.98579	-6.92794	-10.7662	-11.2816	-16.8803	-16.8297	-1.39594	-1.16285	2.63396	2.85722	-0.176	-0.176	-0.176	-0.176	0.020819	0.0202635	0.0215342	0.0215441	
39900	0.124965	0.126282	0.13908	0.139177	-6.98577	-6.92792	-10.7662	-11.2816	-16.88	-16.8294	-1.39596	-1.16286	2.63399	2.85726	-0.176	-0.176	-0.176	-0.176	0.0208189	0.0202635	0.0215341	0.0215441	
40000	0.124961	0.126278	0.139076	0.139173	-6.98574	-6.92791	-10.7662	-11.2817	-16.8797	-16.8292	-1.39597	-1.16287	2.63403	2.85731	-0.176	-0.176	-0.176	-0.176	0.0208189	0.0202634	0.021534	0.021544	
40100	0.124957	0.126274	0.139072	0.13917	-6.98571	-6.9279	-10.7663	-11.2817	-16.8795	-16.8289	-1.39599	-1.16289	2.63406	2.85735	-0.176	-0.176	-0.176	-0.176	0.0208188	0.0202633	0.021534	0.021544	
40200	0.124953	0.12627	0.139068	0.139166	-6.98569	-6.92788	-10.7663	-11.2817	-16.8792	-16.8286	-1.39601	-1.1629	2.63409	2.85739	-0.176	-0.176	-0.176	-0.176	0.0208187	0.0202632	0.0215339	0.021544	
40300	0.124949	0.126266	0.139064	0.139162	-6.98566	-6.92787	-10.7663	-11.2818	-16.8789	-16.8283	-1.39602	-1.16291	2.63413	2.85743	-0.176	-0.176	-0.176	-0.176	0.0208187	0.0202631	0.0215338	0.0215439	
40400	0.124945	0.126262	0.139061	0.139158	-6.98563	-6.92785	-10.7664	-11.2818	-16.8786	-16.828	-1.39604	-1.16293	2.63416	2.85747	-0.176	-0.176	-0.176	-0.176	0.0208186	0.020263	0.0215337	0.0215439	
40500	0.124942	0.126259	0.139057	0.139154	-6.9856	-6.92784	-10.7664	-11.2818	-16.8783	-16.8278	-1.39605	-1.16294	2.63419	2.85751	-0.176	-0.176	-0.176	-0.176	0.0208186	0.0202629	0.0215337	0.0215439	
40600	0.124938	0.126255	0.139053	0.139151	-6.98558	-6.92783	-10.7664	-11.2818	-16.878	-16.8275	-1.39607	-1.16295	2.63422	2.85755	-0.176	-0.176	-0.176	-0.176	0.0208185	0.0202628	0.0215336	0.0215438	
40700	0.124934	0.126251	0.139049	0.139147	-6.98555	-6.92781	-10.7665	-11.2819	-16.8778	-16.8272	-1.39609	-1.16297	2.63426	2.85759	-0.176	-0.176	-0.176	-0.176	0.0208185	0.0202627	0.0215335	0.0215438	
40800	0.12493	0.126247	0.139045	0.139143	-6.98552	-6.9278	-10.7665	-11.2819	-16.8775	-16.8269	-1.3961	-1.16298	2.63429	2.85763	-0.176	-0.176	-0.176	-0.176	0.0208184	0.0202626	0.0215335	0.0215438	
40900	0.124926	0.126243	0.139041	0.139139	-6.98549	-6.92779	-10.7665	-11.2819	-16.8772	-16.8266	-1.39612	-1.16299	2.63432	2.85767	-0.176	-0.176	-0.176	-0.176	0.0208184	0.0202626	0.0215334	0.0215437	
41000	0.124922	0.126239	0.139038	0.139135	-6.98547	-6.92777	-10.7665	-11.282	-16.8769	-16.8263	-1.39614	-1.16301	2.63436	2.85771	-0.176	-0.176	-0.176	-0.176	0.0208183	0.0202625	0.0215333	0.0215437	
41100	0.124918	0.126235	0.139034	0.139132	-6.98544	-6.92776	-10.7666	-11.282	-16.8766	-16.8261	-1.39615	-1.16302	2.63439	2.85775	-0.176	-0.176	-0.176	-0.176	0.0208182	0.0202624	0.0215332	0.0215437	
41200	0.124915	0.126231	0.13903	0.139128	-6.98541	-6.92775	-10.7666	-11.282	-16.8764	-16.8258	-1.39617	-1.16303	2.63442	2.85779	-0.176	-0.176	-0.176	-0.176	0.0208182	0.0202623	0.0215332	0.0215436	
41300	0.124911	0.126228	0.139026	0.139124	-6.98538	-6.92773	-10.7666	-11.282	-16.8761	-16.8255	-1.39619	-1.16305	2.63445	2.85783	-0.176	-0.176	-0.176	-0.176	0.0208181	0.0202622	0.0215331	0.0215436	
41400	0.124907	0.126224	0.139022	0.13912	-6.98536	-6.92772	-10.7667	-11.2821	-16.8758	-16.8252	-1.3962	-1.16306	2.63449	2.85787	-0.176	-0.176	-0.176	-0.176	0.0208181	0.0202621	0.021533	0.0215436	
41500	0.124903	0.12622	0.139018	0.139116	-6.98533	-6.92771	-10.7667	-11.2821	-16.8755	-16.8249	-1.39622	-1.16307	2.63452	2.85791	-0.176	-0.176	-0.176	-0.176	0.020818	0.020262	0.021533	0.0215435	
41600	0.124899	0.126216	0.139014	0.139113	-6.9853	-6.92769	-10.7667	-11.2821	-16.8752	-16.8247	-1.39624	-1.16308	2.63455	2.85796	-0.176	-0.176	-0.176	-0.176	0.020818	0.0202619	0.0215329	0.0215435	
41700	0.124895	0.126212	0.139011	0.139109	-6.98528	-6.92768	-10.7668	-11.2822	-16.8749	-16.8244	-1.39625	-1.1631	2.63458	2.858	-0.176	-0.176	-0.176	-0.176	0.0208179	0.0202618	0.0215328	0.0215435	
41800	0.124891	0.126208	0.139007	0.139105	-6.98525	-6.92767	-10.7668	-11.2822	-16.8747	-16.8241	-1.39627	-1.16311	2.63462	2.85804	-0.176	-0.176	-0.176	-0.176	0.0208179	0.0202617	0.0215327	0.0215434	
41900	0.124888	0.126204	0.139003	0.139101	-6.98522	-6.92765	-10.7668	-11.2822	-16.8744	-16.8238	-1.39629	-1.16312	2.63465	2.85808	-0.176	-0.176	-0.176	-0.176	0.0208178	0.0202617	0.0215327	0.0215434	
42000	0.124884	0.1262	0.138999	0.139097	-6.98519	-6.92764	-10.7669	-11.2822	-16.8741	-16.8235	-1.3963	-1.16314	2.63468	2.85812	-0.176	-0.176	-0.176	-0.176	0.0208178	0.0202616	0.0215326	0.0215434	
42100	0.12488	0.126197	0.138995	0.139094	-6.98517	-6.92763	-10.7669	-11.2823	-16.8738	-16.8232	-1.39632	-1.16315	2.63472	2.85816	-0.176	-0.176	-0.176	-0.176	0.0208177	0.0202615	0.0215325	0.0215433	
42200	0.124876	0.126193	0.138991	0.13909	-6.98514	-6.92761	-10.7669	-11.2823	-16.8735	-16.823	-1.39634	-1.16316	2.63475	2.8582	-0.176	-0.176	-0.176	-0.176	0.0208176	0.0202614	0.0215324	0.0215433	
42300	0.124872	0.126189	0.138988	0.139086	-6.98511	-6.9276	-10.7669	-11.2823	-16.8732	-16.8227	-1.39635	-1.16318	2.63478	2.85824	-0.176	-0.176	-0.176	-0.176	0.0208176	0.0202613	0.0215324	0.0215433	
42400	0.124868	0.126185	0.138984	0.139082	-6.98508	-6.92759	-10.767	-11.2824	-16.873	-16.8224	-1.39637	-1.16319	2.63481	2.85828	-0.176	-0.176	-0.176	-0.176	0.0208175	0.0202612	0.0215323	0.0215432	
42500	0.124864	0.126181	0.13898	0.139078	-6.98506	-6.92757	-10.767	-11.2824	-16.8727	-16.8221	-1.39638	-1.1632	2.63485	2.85832	-0.176	-0.176	-0.176	-0.176	0.0208175	0.0202611	0.0215322	0.0215432	
42600	0.124861	0.126177	0.138976	0.139075	-6.98503	-6.92756	-10.767	-11.2824	-16.8724	-16.8218	-1.3964	-1.16322	2.63488	2.85836	-0.176	-0.176	-0.176	-0.176	0.0208174	0.020261	0.0215322	0.0215432	
42700	0.124857	0.126173	0.138972	0.139071	-6.985	-6.92754	-10.7671	-11.2824	-16.8721	-16.8215	-1.39642	-1.16323	2.63491	2.8584	-0.176	-0.176	-0.176	-0.176	0.0208174	0.0202609	0.0215321	0.0215431	
42800	0.124853	0.126169	0.138968	0.139067	-6.98497	-6.92753	-10.7671	-11.2825	-16.8718	-16.8213	-1.39643	-1.16324	2.63495	2.85844	-0.176	-0.176	-0.176	-0.176	0.0208173	0.0202609	0.021532	0.0215431	
42900	0.124849	0.126166	0.138965	0.139063	-6.98495	-6.92752	-10.7671	-11.2825	-16.8716	-16.821	-1.39645	-1.16326	2.63498	2.85848	-0.176	-0.176	-0.176	-0.176	0.0208173	0.0202608	0.0215319	0.0215431	
43000	0.124845	0.126162	0.138961	0.139059	-6.98492	-6.9275	-10.7672	-11.2825	-16.8713	-16.8207	-1.39647	-1.16327	2.63501	2.85852	-0.176	-0.176	-0.176	-0.176	0.0208172	0.0202607	0.0215319	0.021543	
43100	0.124841	0.126158	0.138957	0.139056	-6.98489	-6.92749	-10.7672	-11.2825	-16.871	-16.8204	-1.39648	-1.16328	2.63504	2.85856	-0.176	-0.176	-0.176	-0.176	0.0208171	0.0202606	0.0215318	0.021543	
43200	0.124837	0.126154	0.138953	0.139052	-6.98486	-6.92748	-10.7672	-11.2826	-16.8707	-16.8201	-1.3965	-1.16329	2.63508	2.8586	-0.176	-0.176	-0.176	-0.176	0.0208171	0.0202605	0.0215317	0.021543	
43300	0.124834	0.12615	0.138949	0.139048	-6.98484	-6.92746	-10.7673	-11.2826	-16.8704	-16.8199	-1.39652	-1.16331	2.63511	2.85865	-0.176	-0.176	-0.176	-0.176	0.020817	0.0202604	0.0215317	0.0215429	
43400	0.12483	0.126146	0.138945	0.139044	-6.98481	-6.92745	-10.7673	-11.2826	-16.8701	-16.8196	-1.39653	-1.16332	2.63514	2.85869	-0.176	-0.176	-0.176	-0.176	0.020817	0.0202603	0.0215316	0.0215429	
43500	0.124826	0.126142	0.138942	0.13904	-6.98478	-6.92744	-10.7673	-11.2827	-16.8699	-16.8193	-1.39655	-1.16333	2.63517	2.85873	-0.176	-0.176	-0.176	-0.176	0.0208169	0.0202602	0.0215315	0.0215429	
43600	0.124822	0.126138	0.138938	0.139037	-6.98476	-6.92742	-10.7673	-11.2827	-16.8696	-16.819	-1.39657	-1.16335	2.63521	2.85877	-0.176	-0.176	-0.176	-0.176	0.0208169	0.0202601	0.0215314	0.0215428	
43700	0.124818	0.126135	0.138934	0.139033	-6.98473	-6.92741	-10.7674	-11.2827	-16.8693	-16.8187	-1.39658	-1.16336	2.63524	2.85881	-0.176	-0.176	-0.176	-0.176	0.0208168	0.02026	0.0215314	0.0215428	
43800	0.124814	0.126131	0.13893	0.139029	-6.9847	-6.9274	-10.7674	-11.2827	-16.869	-16.8185	-1.3966	-1.16337	2.63527	2.85885	-0.176	-0.176	-0.176	-0.176	0.0208168	0.02026	0.0215313	0.0215428	
43900	0.124811	0.126127	0.138926	0.139025	-6.98467	-6.92738	-10.7674	-11.2828	-16.8687	-16.8182	-1.39662	-1.16339	2.63531	2.85889	-0.176	-0.176	-0.176	-0.176	0.0208167	0.0202599	0.0215312	0.0215427	
44000	0.124807	0.126123	0.138922	0.139022	-6.98465	-6.92737	-10.7675	-11.2828	-16.8685	-16.8179	-1.39663	-1.1634	2.63534	2.85893	-0.176	-0.176	-0.176	-0.176	0.0208166	0.0202598	0.0215311	0.0215427	
44100	0.124803	0.126119	0.138918	0.139018	-6.98462	-6.92736	-10.7675	-11.2828	-16.8682	-16.8176	-1.39665	-1.16341	2.63537	2.85897	-0.176	-0.176	-0.176	-0.176	0.0208166	0.0202597	0.0215311	0.0215427	
44200	0.124799	0.126115	0.138915	0.139014	-6.98459	-6.92734	-10.7675	-11.2829	-16.8679	-16.8173	-1.39666	-1.16343	2.6354	2.85901	-0.176	-0.176	-0.176	-0.176	0.0208165	0.0202596	0.021531	0.0215426	
44300	0.124795	0.126111	0.138911	0.13901	-6.98456	-6.92733	-10.7676	-11.2829	-16.8676	-16.817	-1.39668	-1.16344	2.63544	2.85905	-0.176	-0.176	-0.176	-0.176	0.0208165	0.0202595	0.0215309	0.0215426	
44400	0.124791	0.126107	0.138907	0.139006	-6.98454	-6.92732	-10.7676	-11.2829	-16.8673	-16.8168	-1.3967	-1.16345	2.63547	2.85909	-0.176	-0.176	-0.176	-0.176	0.0208164	0.0202594	0.0215309	0.0215426	
44500	0.124787	0.126104	0.138903	0.139003	-6.98451	-6.9273	-10.7676	-11.2829	-16.867	-16.8165	-1.39671	-1.16347	2.6355	2.85913	-0.176	-0.176	-0.176	-0.176	0.0208164	0.0202593	0.0215308	0.0215425	
44600	0.124784	0.1261	0.138899	0.138999	-6.98448	-6.92729	-10.7677	-11.283	-16.8668	-16.8162	-1.39673	-1.16348	2.63553	2.85917	-0.176	-0.176	-0.176	-0.176	0.0208163	0.0202592	0.0215307	0.0215425	
44700	0.12478	0.126096	0.138895	0.138995	-6.98445	-6.92727	-10.7677	-11.283	-16.8665	-16.8159	-1.39675	-1.16349	2.63557	2.85921	-0.176	-0.176	-0.176	-0.176	0.0208163	0.0202591	0.0215306	0.0215425	
44800	0.124776	0.126092	0.138892	0.138991	-6.98443	-6.92726	-10.7677	-11.283	-16.8662	-16.8156	-1.39676	-1.1635	2.6356	2.85925	-0.176	-0.176	-0.176	-0.176	0.0208162	0.0202591	0.0215306	0.0215424	
44900	0.124772	0.126088	0.138888	0.138987	-6.9844	-6.92725	-10.7678	-11.2831	-16.8659	-16.8154	-1.39678	-1.16352	2.63563	2.85929	-0.176	-0.176	-0.176	-0.176	0.0208162	0.020259	0.0215305	0.0215424	
45000	0.124768	0.126084	0.138884	0.138984	-6.98437	-6.92723	-10.7678	-11.2831	-16.8656	-16.8151	-1.3968	-1.16353	2.63567	2.85934	-0.176	-0.176	-0.176	-0.176	0.0208161	0.0202589	0.0215304	0.0215424	
45100	0.124764	0.12608	0.13888	0.13898	-6.98435	-6.92722	-10.7678	-11.2831	-16.8653	-16.8148	-1.39681	-1.16354	2.6357	2.85938	-0.176	-0.176	-0.176	-0.176	0.020816	0.0202588	0.0215304	0.0215423	
45200	0.12476	0.126076	0.138876	0.138976	-6.98432	-6.92721	-10.7678	-11.2831	-16.8651	-16.8145	-1.39683	-1.16356	2.63573	2.85942	-0.176	-0.176	-0.176	-0.176	0.020816	0.0202587	0.0215303	0.0215423	
45300	0.124757	0.126073	0.138872	0.138972	-6.98429	-6.92719	-10.7679	-11.2832	-16.8648	-16.8142	-1.39685	-1.16357	2.63576	2.85946	-0.176	-0.176	-0.176	-0.176	0.0208159	0.0202586	0.0215302	0.0215423	
45400	0.124753	0.126069	0.138869	0.138968	-6.98426	-6.92718	-10.7679	-11.2832	-16.8645	-16.8139	-1.39686	-1.16358	2.6358	2.8595	-0.176	-0.176	-0.176	-0.176	0.0208159	0.0202585	0.0215301	0.0215422	
45500	0.124749	0.126065	0.138865	0.138965	-6.98424	-6.92717	-10.7679	-11.2832	-16.8642	-16.8137	-1.39688	-1.1636	2.63583	2.85954	-0.176	-0.176	-0.176	-0.176	0.0208158	0.0202584	0.0215301	0.0215422	
